,open,high,low,close,adjclose,volume,ticker
2023-08-20,0.9594799876213074,0.9600899815559387,0.9573000073432922,0.9594799876213074,0.9594799876213074,0,EURCHF=X
2023-08-21,0.9573400020599365,0.9590399861335754,0.953719973564148,0.9573400020599365,0.9573400020599365,0,EURCHF=X
2023-08-22,0.9546200037002563,0.9556000232696533,0.9514300227165222,0.9546200037002563,0.9546200037002563,0,EURCHF=X
2023-08-23,0.9532999992370605,0.9565200209617615,0.9521999955177307,0.9532999992370605,0.9532999992370605,0,EURCHF=X
2023-08-24,0.9559100270271301,0.9569000005722046,0.9546300172805786,0.9559100270271301,0.9559100270271301,0,EURCHF=X
2023-08-27,0.955299973487854,0.9562600255012512,0.9539899826049805,0.955299973487854,0.955299973487854,0,EURCHF=X
2023-08-28,0.9564099907875061,0.9568399786949158,0.9541500210762024,0.9564099907875061,0.9564099907875061,0,EURCHF=X
2023-08-29,0.955299973487854,0.958620011806488,0.9548699855804443,0.955299973487854,0.955299973487854,0,EURCHF=X
2023-08-30,0.9596800208091736,0.9601899981498718,0.9572200179100037,0.9596800208091736,0.9596800208091736,0,EURCHF=X
2023-08-31,0.9577199816703796,0.9581999778747559,0.9552000164985657,0.9577199816703796,0.9577199816703796,0,EURCHF=X
2023-09-03,0.9539999961853027,0.9556000232696533,0.9535499811172485,0.9539999961853027,0.9539999961853027,0,EURCHF=X
2023-09-04,0.9547799825668335,0.9552000164985657,0.9520999789237976,0.9547799825668335,0.9547799825668335,0,EURCHF=X
2023-09-05,0.9538400173187256,0.9574199914932251,0.953499972820282,0.9538400173187256,0.9538400173187256,0,EURCHF=X
2023-09-06,0.9558699727058411,0.956250011920929,0.954770028591156,0.9558699727058411,0.9558699727058411,0,EURCHF=X
2023-09-07,0.9549400210380554,0.9563599824905396,0.9534800052642822,0.9549400210380554,0.9549400210380554,0,EURCHF=X
2023-09-10,0.9559299945831299,0.9584400057792664,0.9550300240516663,0.9559299945831299,0.9559299945831299,0,EURCHF=X
2023-09-11,0.9578499794006348,0.9584100246429443,0.9544600248336792,0.9578499794006348,0.9578499794006348,0,EURCHF=X
2023-09-12,0.9585199952125549,0.959309995174408,0.9571899771690369,0.9585199952125549,0.9585199952125549,0,EURCHF=X
2023-09-13,0.958899974822998,0.9595500230789185,0.9538000226020813,0.958899974822998,0.958899974822998,0,EURCHF=X
2023-09-14,0.9531000256538391,0.9571899771690369,0.9527199864387512,0.9531000256538391,0.9531000256538391,0,EURCHF=X
2023-09-17,0.9567800164222717,0.958899974822998,0.9549099802970886,0.9567800164222717,0.9567800164222717,0,EURCHF=X
2023-09-18,0.9593700170516968,0.9598000049591064,0.957099974155426,0.9593700170516968,0.9593700170516968,0,EURCHF=X
2023-09-19,0.9584500193595886,0.9603700041770935,0.9580000042915344,0.9584500193595886,0.9584500193595886,0,EURCHF=X
2023-09-20,0.9579399824142456,0.9676100015640259,0.9563900232315063,0.9579399824142456,0.9579399824142456,0,EURCHF=X
2023-09-21,0.9643099904060364,0.9665899872779846,0.9623100161552429,0.9643099904060364,0.9643099904060364,0,EURCHF=X
2023-09-24,0.9658799767494202,0.968500018119812,0.9656000137329102,0.9658799767494202,0.9658799767494202,0,EURCHF=X
2023-09-25,0.9660400152206421,0.967710018157959,0.965499997138977,0.9660400152206421,0.9660400152206421,0,EURCHF=X
2023-09-26,0.9678999781608582,0.9693099856376648,0.965749979019165,0.9678999781608582,0.9678999781608582,0,EURCHF=X
2023-09-27,0.9673100113868713,0.9685500264167786,0.9658600091934204,0.9673100113868713,0.9673100113868713,0,EURCHF=X
2023-09-28,0.9662200212478638,0.9691299796104431,0.9645000100135803,0.9662200212478638,0.9662200212478638,0,EURCHF=X
2023-10-01,0.9670699834823608,0.9682899713516235,0.9615300297737122,0.9670699834823608,0.9670699834823608,0,EURCHF=X
2023-10-02,0.9619699716567993,0.9675400257110596,0.9613999724388123,0.9619699716567993,0.9619699716567993,0,EURCHF=X
2023-10-03,0.9642000198364258,0.9652900099754333,0.9617999792098999,0.9642000198364258,0.9642000198364258,0,EURCHF=X
2023-10-04,0.9631699919700623,0.9646700024604797,0.9613400101661682,0.9631699919700623,0.9631699919700623,0,EURCHF=X
2023-10-05,0.9625599980354309,0.9634000062942505,0.9613800048828125,0.9625599980354309,0.9625599980354309,0,EURCHF=X
2023-10-08,0.9604099988937378,0.9608500003814697,0.9557999968528748,0.9604099988937378,0.9604099988937378,0,EURCHF=X
2023-10-09,0.9573000073432922,0.9612500071525574,0.9559500217437744,0.9573000073432922,0.9573000073432922,0,EURCHF=X
2023-10-10,0.9592499732971191,0.9601200222969055,0.956250011920929,0.9592499732971191,0.9592499732971191,0,EURCHF=X
2023-10-11,0.9572100043296814,0.9575999975204468,0.9544299840927124,0.9572100043296814,0.9572100043296814,0,EURCHF=X
2023-10-12,0.9564800262451172,0.9571800231933594,0.9467599987983704,0.9564800262451172,0.9564800262451172,0,EURCHF=X
2023-10-15,0.9495999813079834,0.9522600173950195,0.9485899806022644,0.9495999813079834,0.9495999813079834,0,EURCHF=X
2023-10-16,0.9502999782562256,0.953000009059906,0.9498000144958496,0.9502999782562256,0.9502999782562256,0,EURCHF=X
2023-10-17,0.9516100287437439,0.9518799781799316,0.9449300169944763,0.9516100287437439,0.9516100287437439,0,EURCHF=X
2023-10-18,0.9471200108528137,0.9483199715614319,0.9460300207138062,0.9471200108528137,0.9471200108528137,0,EURCHF=X
2023-10-19,0.9439100027084351,0.9452300071716309,0.9417399764060974,0.9439100027084351,0.9439100027084351,0,EURCHF=X
2023-10-22,0.9458799958229065,0.9498000144958496,0.9449999928474426,0.9458799958229065,0.9458799958229065,0,EURCHF=X
2023-10-23,0.9504200220108032,0.9516000151634216,0.9462000131607056,0.9504200220108032,0.9504200220108032,0,EURCHF=X
2023-10-24,0.9461699724197388,0.9483000040054321,0.9455000162124634,0.9461699724197388,0.9461699724197388,0,EURCHF=X
2023-10-25,0.9474499821662903,0.9491599798202515,0.9458699822425842,0.9474499821662903,0.9474499821662903,0,EURCHF=X
2023-10-26,0.9495199918746948,0.9564599990844727,0.9487000107765198,0.9495199918746948,0.9495199918746948,0,EURCHF=X
2023-10-30,0.9531099796295166,0.958299994468689,0.9524999856948853,0.9531099796295166,0.9531099796295166,0,EURCHF=X
2023-10-31,0.9574099779129028,0.962369978427887,0.9556000232696533,0.9575099945068359,0.9575099945068359,0,EURCHF=X
2023-11-01,0.962440013885498,0.962660014629364,0.9566799998283386,0.962440013885498,0.962440013885498,0,EURCHF=X
2023-11-02,0.9586600065231323,0.9629999995231628,0.9564999938011169,0.9586600065231323,0.9586600065231323,0,EURCHF=X
2023-11-03,0.9618800282478333,0.9646400213241577,0.9615200161933899,0.9618800282478333,0.9618800282478333,0,EURCHF=X
2023-11-06,0.964900016784668,0.9653000235557556,0.9625999927520752,0.964900016784668,0.964900016784668,0,EURCHF=X
2023-11-07,0.9638199806213379,0.9648000001907349,0.9609000086784363,0.9638199806213379,0.9638199806213379,0,EURCHF=X
2023-11-08,0.9625999927520752,0.9634000062942505,0.9596800208091736,0.9625999927520752,0.9625999927520752,0,EURCHF=X
2023-11-09,0.9629200100898743,0.9646400213241577,0.9617900252342224,0.9629200100898743,0.9629200100898743,0,EURCHF=X
2023-11-10,0.9634400010108948,0.9642900228500366,0.961899995803833,0.9634400010108948,0.9634400010108948,0,EURCHF=X
2023-11-13,0.964169979095459,0.9659799933433533,0.9635999798774719,0.964169979095459,0.964169979095459,0,EURCHF=X
2023-11-14,0.964460015296936,0.9678199887275696,0.9642999768257141,0.964460015296936,0.964460015296936,0,EURCHF=X
2023-11-15,0.9671599864959717,0.9675099849700928,0.9623299837112427,0.9671599864959717,0.9671599864959717,0,EURCHF=X
2023-11-16,0.9628700017929077,0.9655500054359436,0.9624999761581421,0.9628700017929077,0.9628700017929077,0,EURCHF=X
2023-11-17,0.9642400145530701,0.965399980545044,0.9623000025749207,0.9642400145530701,0.9642400145530701,0,EURCHF=X
2023-11-20,0.9662500023841858,0.9677600264549255,0.9648000001907349,0.9662500023841858,0.9662500023841858,0,EURCHF=X
2023-11-21,0.9679499864578247,0.9684600234031677,0.9644700288772583,0.9679499864578247,0.9679499864578247,0,EURCHF=X
2023-11-22,0.9643999934196472,0.9647799730300903,0.9621999859809875,0.9643999934196472,0.9643999934196472,0,EURCHF=X
2023-11-23,0.9625399708747864,0.9653000235557556,0.9620000123977661,0.9625399708747864,0.9625399708747864,0,EURCHF=X
2023-11-24,0.964460015296936,0.9650999903678894,0.9632999897003174,0.964460015296936,0.964460015296936,0,EURCHF=X
2023-11-27,0.9651700258255005,0.9658700227737427,0.9621999859809875,0.9651700258255005,0.9651700258255005,0,EURCHF=X
2023-11-28,0.9643800258636475,0.9655399918556213,0.9630799889564514,0.9643800258636475,0.9643800258636475,0,EURCHF=X
2023-11-29,0.9650999903678894,0.965149998664856,0.9596899747848511,0.9650999903678894,0.9650999903678894,0,EURCHF=X
2023-11-30,0.9583500027656555,0.9585400223731995,0.9480699896812439,0.9583500027656555,0.9583500027656555,0,EURCHF=X
2023-12-01,0.952709972858429,0.9544299840927124,0.9451000094413757,0.952709972858429,0.952709972858429,0,EURCHF=X
2023-12-04,0.944890022277832,0.950469970703125,0.9439299702644348,0.944890022277832,0.944890022277832,0,EURCHF=X
2023-12-05,0.9453999996185303,0.9467599987983704,0.9438700079917908,0.9453999996185303,0.9453999996185303,0,EURCHF=X
2023-12-06,0.9444199800491333,0.9448000192642212,0.9423999786376953,0.9444199800491333,0.9444199800491333,0,EURCHF=X
2023-12-07,0.9416199922561646,0.9460499882698059,0.9402999877929688,0.9416199922561646,0.9416199922561646,0,EURCHF=X
2023-12-08,0.9446600079536438,0.9474999904632568,0.9429000020027161,0.9446600079536438,0.9446600079536438,0,EURCHF=X
2023-12-11,0.9469199776649475,0.9486500024795532,0.9445199966430664,0.9469199776649475,0.9469199776649475,0,EURCHF=X
2023-12-12,0.9453999996185303,0.9478899836540222,0.9435099959373474,0.9453999996185303,0.9453999996185303,0,EURCHF=X
2023-12-13,0.9449700117111206,0.9469000101089478,0.9436900019645691,0.9449700117111206,0.9449700117111206,0,EURCHF=X
2023-12-14,0.9478499889373779,0.9542999863624573,0.9454699754714966,0.9478499889373779,0.9478499889373779,0,EURCHF=X
2023-12-15,0.9532600045204163,0.9541299939155579,0.9455599784851074,0.9532600045204163,0.9532600045204163,0,EURCHF=X
2023-12-18,0.9485700130462646,0.9498999714851379,0.945930004119873,0.9485700130462646,0.9485700130462646,0,EURCHF=X
2023-12-19,0.9471799731254578,0.9488000273704529,0.9438999891281128,0.9471799731254578,0.9471799731254578,0,EURCHF=X
2023-12-20,0.9449300169944763,0.946150004863739,0.9426800012588501,0.9451000094413757,0.9451000094413757,0,EURCHF=X
2023-12-21,0.9440199732780457,0.9450200200080872,0.941100001335144,0.9440199732780457,0.9440199732780457,0,EURCHF=X
2023-12-22,0.9423900246620178,0.9429399967193604,0.9397500157356262,0.9423900246620178,0.9423900246620178,0,EURCHF=X
2023-12-25,0.9422199726104736,0.9659000039100647,0.902970016002655,0.9422199726104736,0.9422199726104736,0,EURCHF=X
2023-12-26,0.9431700110435486,0.9447299838066101,0.9418100118637085,0.9431700110435486,0.9431700110435486,0,EURCHF=X
2023-12-27,0.9426900148391724,0.9444199800491333,0.935259997844696,0.9426900148391724,0.9426900148391724,0,EURCHF=X
2023-12-28,0.9358000159263611,0.9358999729156494,0.9256799817085266,0.9358000159263611,0.9358000159263611,0,EURCHF=X
2023-12-29,0.933459997177124,0.9335200190544128,0.9254000186920166,0.933459997177124,0.933459997177124,0,EURCHF=X
2024-01-01,0.9283699989318848,0.960099995136261,0.9274700284004211,0.9283699989318848,0.9283699989318848,0,EURCHF=X
2024-01-02,0.9291700124740601,0.9339100122451782,0.9281600117683411,0.9291700124740601,0.9291700124740601,0,EURCHF=X
2024-01-03,0.9302499890327454,0.9338600039482117,0.9291300177574158,0.9302499890327454,0.9302499890327454,0,EURCHF=X
2024-01-04,0.9276999831199646,0.9329900145530701,0.9269999861717224,0.9276999831199646,0.9276999831199646,0,EURCHF=X
2024-01-05,0.9305999875068665,0.9325199723243713,0.9287599921226501,0.9305999875068665,0.9305999875068665,0,EURCHF=X
